Local Body Code,Local Body Name,Local Body Type,"District Level Parent Name
",Intermediate Level Parent Name,Ward Code,Ward Number,"Ward Name (In English)
","Ward Name (In Local)
",
9492,BARYOGI (SRJ),Village Panchayat,MANDI,SERAJ,1245204,5,Ward No.5,Ward No.5,
9492,BARYOGI (SRJ),Village Panchayat,MANDI,SERAJ,1245205,6,Ward No. 6,Ward No. 6,
9492,BARYOGI (SRJ),Village Panchayat,MANDI,SERAJ,1245206,7,Ward No. 7,Ward No. 7,
236039,BHALI DHAR,Village Panchayat,MANDI,SERAJ,97339,1,Ward No. 1,Ward No. 1,
236039,BHALI DHAR,Village Panchayat,MANDI,SERAJ,1245207,2,Ward No. 2,Ward No. 2,
236039,BHALI DHAR,Village Panchayat,MANDI,SERAJ,1245208,3,Ward No. 3,Ward No. 3,
236039,BHALI DHAR,Village Panchayat,MANDI,SERAJ,1245209,4,Ward No.4,Ward No.4,
236039,BHALI DHAR,Village Panchayat,MANDI,SERAJ,1245210,5,Ward No.5,Ward No.5,
9494,BHATKIDHAR (SRJ),Village Panchayat,MANDI,SERAJ,81795,1,Ward No. 1,Ward No. 1,
9494,BHATKIDHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245215,2,Ward No. 2,Ward No. 2,
9494,BHATKIDHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245216,3,Ward No. 3,Ward No. 3,
9494,BHATKIDHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245217,4,Ward No.4,Ward No.4,
9494,BHATKIDHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245218,5,Ward No.5,Ward No.5,
9494,BHATKIDHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245219,6,Ward No. 6,Ward No. 6,
9494,BHATKIDHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245220,7,Ward No. 7,Ward No. 7,
235984,BUNG RAIL CHOWK,Village Panchayat,MANDI,SERAJ,111871,1,Ward No. 1,Ward No. 1,
235984,BUNG RAIL CHOWK,Village Panchayat,MANDI,SERAJ,1245225,2,Ward No. 2,Ward No. 2,
235984,BUNG RAIL CHOWK,Village Panchayat,MANDI,SERAJ,1245226,3,Ward No. 3,Ward No. 3,
235984,BUNG RAIL CHOWK,Village Panchayat,MANDI,SERAJ,1245227,4,Ward No.4,Ward No.4,
235984,BUNG RAIL CHOWK,Village Panchayat,MANDI,SERAJ,1245228,5,Ward No.5,Ward No.5,
235984,BUNG RAIL CHOWK,Village Panchayat,MANDI,SERAJ,1245229,6,Ward No. 6,Ward No. 6,
235984,BUNG RAIL CHOWK,Village Panchayat,MANDI,SERAJ,1245230,7,Ward No. 7,Ward No. 7,
9495,CHEUNI (SRJ),Village Panchayat,MANDI,SERAJ,94598,1,Ward No. 1,Ward No. 1,
9495,CHEUNI (SRJ),Village Panchayat,MANDI,SERAJ,1245231,2,Ward No. 2,Ward No. 2,
9495,CHEUNI (SRJ),Village Panchayat,MANDI,SERAJ,1245232,3,Ward No. 3,Ward No. 3,
9495,CHEUNI (SRJ),Village Panchayat,MANDI,SERAJ,1245233,4,Ward No.4,Ward No.4,
9495,CHEUNI (SRJ),Village Panchayat,MANDI,SERAJ,1245234,5,Ward No.5,Ward No.5,
9495,CHEUNI (SRJ),Village Panchayat,MANDI,SERAJ,1245235,6,Ward No. 6,Ward No. 6,
9495,CHEUNI (SRJ),Village Panchayat,MANDI,SERAJ,1245236,7,Ward No. 7,Ward No. 7,
9496,CHHATRI (SRJ),Village Panchayat,MANDI,SERAJ,113894,1,Ward No. 1,Ward No. 1,
9496,CHHATRI (SRJ),Village Panchayat,MANDI,SERAJ,1245237,2,Ward No. 2,Ward No. 2,
9496,CHHATRI (SRJ),Village Panchayat,MANDI,SERAJ,1245238,3,Ward No. 3,Ward No. 3,
9496,CHHATRI (SRJ),Village Panchayat,MANDI,SERAJ,1245239,4,Ward No.4,Ward No.4,
9496,CHHATRI (SRJ),Village Panchayat,MANDI,SERAJ,1245240,5,Ward No.5,Ward No.5,
9496,CHHATRI (SRJ),Village Panchayat,MANDI,SERAJ,1245241,6,Ward No. 6,Ward No. 6,
9496,CHHATRI (SRJ),Village Panchayat,MANDI,SERAJ,1245242,7,Ward No. 7,Ward No. 7,
236041,DHAR JAROL,Village Panchayat,MANDI,SERAJ,97536,1,Ward No. 1,Ward No. 1,
236041,DHAR JAROL,Village Panchayat,MANDI,SERAJ,1245249,2,Ward No. 2,Ward No. 2,
236041,DHAR JAROL,Village Panchayat,MANDI,SERAJ,1245250,3,Ward No. 3,Ward No. 3,
236041,DHAR JAROL,Village Panchayat,MANDI,SERAJ,1245251,4,Ward No.4,Ward No.4,
236041,DHAR JAROL,Village Panchayat,MANDI,SERAJ,1245252,5,Ward No.5,Ward No.5,
9498,DHEEM KATARU,Village Panchayat,MANDI,SERAJ,93678,1,Ward No. 1,Ward No. 1,
9498,DHEEM KATARU,Village Panchayat,MANDI,SERAJ,1241400,2,Ward No. 2,Ward No. 2,
9498,DHEEM KATARU,Village Panchayat,MANDI,SERAJ,1241401,3,Ward No. 3,Ward No. 3,
9498,DHEEM KATARU,Village Panchayat,MANDI,SERAJ,1241402,4,Ward No.4,Ward No.4,
9498,DHEEM KATARU,Village Panchayat,MANDI,SERAJ,1241403,5,Ward No.5,Ward No.5,
9498,DHEEM KATARU,Village Panchayat,MANDI,SERAJ,1241404,6,Ward No. 6,Ward No. 6,
9498,DHEEM KATARU,Village Panchayat,MANDI,SERAJ,1241405,7,Ward No. 7,Ward No. 7,
9499,GATTU (SRJ),Village Panchayat,MANDI,SERAJ,84177,1,Ward No. 1,Ward No. 1,
9499,GATTU (SRJ),Village Panchayat,MANDI,SERAJ,1245253,2,Ward No. 2,Ward No. 2,
9499,GATTU (SRJ),Village Panchayat,MANDI,SERAJ,1245254,3,Ward No. 3,Ward No. 3,
9499,GATTU (SRJ),Village Panchayat,MANDI,SERAJ,1245255,4,Ward No.4,Ward No.4,
9499,GATTU (SRJ),Village Panchayat,MANDI,SERAJ,1245256,5,Ward No.5,Ward No.5,
9501,GUDAH (SRJ),Village Panchayat,MANDI,SERAJ,101428,1,Ward No. 1,Ward No. 1,
9501,GUDAH (SRJ),Village Panchayat,MANDI,SERAJ,1245263,2,Ward No. 2,Ward No. 2,
9501,GUDAH (SRJ),Village Panchayat,MANDI,SERAJ,1245264,3,Ward No. 3,Ward No. 3,
9501,GUDAH (SRJ),Village Panchayat,MANDI,SERAJ,1245265,4,Ward No.4,Ward No.4,
9501,GUDAH (SRJ),Village Panchayat,MANDI,SERAJ,1245266,5,Ward No.5,Ward No.5,
236042,JAISHLA,Village Panchayat,MANDI,SERAJ,118335,1,Ward No. 1,Ward No. 1,
236042,JAISHLA,Village Panchayat,MANDI,SERAJ,1245267,2,Ward No. 2,Ward No. 2,
236042,JAISHLA,Village Panchayat,MANDI,SERAJ,1245268,3,Ward No. 3,Ward No. 3,
236042,JAISHLA,Village Panchayat,MANDI,SERAJ,1245269,4,Ward No.4,Ward No.4,
236042,JAISHLA,Village Panchayat,MANDI,SERAJ,1245270,5,Ward No.5,Ward No.5,
9502,JANJEHLI (SRJ),Village Panchayat,MANDI,SERAJ,99202,1,Ward No. 1,Ward No. 1,
9502,JANJEHLI (SRJ),Village Panchayat,MANDI,SERAJ,1245271,2,Ward No. 2,Ward No. 2,
9502,JANJEHLI (SRJ),Village Panchayat,MANDI,SERAJ,1245272,3,Ward No. 3,Ward No. 3,
9502,JANJEHLI (SRJ),Village Panchayat,MANDI,SERAJ,1245273,4,Ward No.4,Ward No.4,
9502,JANJEHLI (SRJ),Village Panchayat,MANDI,SERAJ,1245274,5,Ward No.5,Ward No.5,
9503,JHARER,Village Panchayat,MANDI,SERAJ,116819,1,Ward No. 1,Ward No. 1,
9503,JHARER,Village Panchayat,MANDI,SERAJ,1245275,2,Ward No. 2,Ward No. 2,
9503,JHARER,Village Panchayat,MANDI,SERAJ,1245276,3,Ward No. 3,Ward No. 3,
9503,JHARER,Village Panchayat,MANDI,SERAJ,1245277,4,Ward No.4,Ward No.4,
9503,JHARER,Village Panchayat,MANDI,SERAJ,1245278,5,Ward No.5,Ward No.5,
9504,KAKRADHAR (SRJ),Village Panchayat,MANDI,SERAJ,84124,1,Ward No. 1,Ward No. 1,
9504,KAKRADHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245279,2,Ward No. 2,Ward No. 2,
9504,KAKRADHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245280,3,Ward No. 3,Ward No. 3,
9504,KAKRADHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245281,4,Ward No.4,Ward No.4,
9504,KAKRADHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245282,5,Ward No.5,Ward No.5,
9504,KAKRADHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245283,6,Ward No. 6,Ward No. 6,
9504,KAKRADHAR (SRJ),Village Panchayat,MANDI,SERAJ,1245284,7,Ward No. 7,Ward No. 7,
9505,KALHANI (SRJ),Village Panchayat,MANDI,SERAJ,90572,1,Ward No. 1,Ward No. 1,
9505,KALHANI (SRJ),Village Panchayat,MANDI,SERAJ,1245285,2,Ward No. 2,Ward No. 2,
9505,KALHANI (SRJ),Village Panchayat,MANDI,SERAJ,1245286,3,Ward No. 3,Ward No. 3,
9505,KALHANI (SRJ),Village Panchayat,MANDI,SERAJ,1245287,4,Ward No.4,Ward No.4,
9505,KALHANI (SRJ),Village Panchayat,MANDI,SERAJ,1245288,5,Ward No.5,Ward No.5,
9517,PUKHRAIR (RELA),Village Panchayat,MANDI,SERAJ,92834,1,Ward No. 1,Ward No. 1,
9517,PUKHRAIR (RELA),Village Panchayat,MANDI,SERAJ,1241396,2,Ward No. 2,Ward No. 2,
9517,PUKHRAIR (RELA),Village Panchayat,MANDI,SERAJ,1241397,3,Ward No. 3,Ward No. 3,
9517,PUKHRAIR (RELA),Village Panchayat,MANDI,SERAJ,1241398,4,Ward No.4,Ward No.4,
9517,PUKHRAIR (RELA),Village Panchayat,MANDI,SERAJ,1241399,5,Ward No.5,Ward No.5,
9518,ROAD (SRJ),Village Panchayat,MANDI,SERAJ,82928,1,Ward No. 1,Ward No. 1,
9518,ROAD (SRJ),Village Panchayat,MANDI,SERAJ,1245349,2,Ward No. 2,Ward No. 2,
9518,ROAD (SRJ),Village Panchayat,MANDI,SERAJ,1245350,3,Ward No. 3,Ward No. 3,
9518,ROAD (SRJ),Village Panchayat,MANDI,SERAJ,1245351,4,Ward No.4,Ward No.4,
9518,ROAD (SRJ),Village Panchayat,MANDI,SERAJ,1245352,5,Ward No.5,Ward No.5,
9518,ROAD (SRJ),Village Panchayat,MANDI,SERAJ,1245353,6,Ward No. 6,Ward No. 6,
9518,ROAD (SRJ),Village Panchayat,MANDI,SERAJ,1245354,7,Ward No. 7,Ward No. 7,
9519,SHIKAWARI (SRJ),Village Panchayat,MANDI,SERAJ,117566,1,Ward No. 1,Ward No. 1,
9519,SHIKAWARI (SRJ),Village Panchayat,MANDI,SERAJ,1245355,2,Ward No. 2,Ward No. 2,
9519,SHIKAWARI (SRJ),Village Panchayat,MANDI,SERAJ,1245356,3,Ward No. 3,Ward No. 3,
9519,SHIKAWARI (SRJ),Village Panchayat,MANDI,SERAJ,1245357,4,Ward No.4,Ward No.4,
9519,SHIKAWARI (SRJ),Village Panchayat,MANDI,SERAJ,1245358,5,Ward No.5,Ward No.5,
9519,SHIKAWARI (SRJ),Village Panchayat,MANDI,SERAJ,1245359,6,Ward No. 6,Ward No. 6,
9519,SHIKAWARI (SRJ),Village Panchayat,MANDI,SERAJ,1245360,7,Ward No. 7,Ward No. 7,
9520,SHILHI BAGI (SR,Village Panchayat,MANDI,SERAJ,111939,1,Ward No. 1,Ward No. 1,
9520,SHILHI BAGI (SR,Village Panchayat,MANDI,SERAJ,1245361,2,Ward No. 2,Ward No. 2,
9520,SHILHI BAGI (SR,Village Panchayat,MANDI,SERAJ,1245362,3,Ward No. 3,Ward No. 3,
9520,SHILHI BAGI (SR,Village Panchayat,MANDI,SERAJ,1245363,4,Ward No.4,Ward No.4,
9520,SHILHI BAGI (SR,Village Panchayat,MANDI,SERAJ,1245364,5,Ward No.5,Ward No.5,
9520,SHILHI BAGI (SR,Village Panchayat,MANDI,SERAJ,1245365,6,Ward No. 6,Ward No. 6,
9520,SHILHI BAGI (SR,Village Panchayat,MANDI,SERAJ,1245366,7,Ward No. 7,Ward No. 7,
9512,SUNAH LAMBA THACH (SRJ),Village Panchayat,MANDI,SERAJ,93423,1,Ward No. 1,Ward No. 1,
9512,SUNAH LAMBA THACH (SRJ),Village Panchayat,MANDI,SERAJ,1245373,2,Ward No. 2,Ward No. 2,
9512,SUNAH LAMBA THACH (SRJ),Village Panchayat,MANDI,SERAJ,1245374,3,Ward No. 3,Ward No. 3,
9512,SUNAH LAMBA THACH (SRJ),Village Panchayat,MANDI,SERAJ,1245375,4,Ward No.4,Ward No.4,
9512,SUNAH LAMBA THACH (SRJ),Village Panchayat,MANDI,SERAJ,1245376,5,Ward No.5,Ward No.5,
9512,SUNAH LAMBA THACH (SRJ),Village Panchayat,MANDI,SERAJ,1245377,6,Ward No. 6,Ward No. 6,
9512,SUNAH LAMBA THACH (SRJ),Village Panchayat,MANDI,SERAJ,1245378,7,Ward No. 7,Ward No. 7,
9524,THANA (SRJ),Village Panchayat,MANDI,SERAJ,112109,1,Ward No. 1,Ward No. 1,
9524,THANA (SRJ),Village Panchayat,MANDI,SERAJ,1245393,2,Ward No. 2,Ward No. 2,
9524,THANA (SRJ),Village Panchayat,MANDI,SERAJ,1245394,3,Ward No. 3,Ward No. 3,
9524,THANA (SRJ),Village Panchayat,MANDI,SERAJ,1245395,4,Ward No.4,Ward No.4,
9524,THANA (SRJ),Village Panchayat,MANDI,SERAJ,1245396,5,Ward No.5,Ward No.5,
9526,THUNAG (SRJ),Village Panchayat,MANDI,SERAJ,117984,1,Ward No. 1,Ward No. 1,
9526,THUNAG (SRJ),Village Panchayat,MANDI,SERAJ,1241390,2,Ward No. 2,Ward No. 2,
9526,THUNAG (SRJ),Village Panchayat,MANDI,SERAJ,1241391,3,Ward No. 3,Ward No. 3,
9526,THUNAG (SRJ),Village Panchayat,MANDI,SERAJ,1241392,4,Ward No.4,Ward No.4,
9526,THUNAG (SRJ),Village Panchayat,MANDI,SERAJ,1241393,5,Ward No.5,Ward No.5,
9526,THUNAG (SRJ),Village Panchayat,MANDI,SERAJ,1241394,6,Ward No. 6,Ward No. 6,
9526,THUNAG (SRJ),Village Panchayat,MANDI,SERAJ,1241395,7,Ward No. 7,Ward No. 7,
9527,TUNGA DHAR (SRJ,Village Panchayat,MANDI,SERAJ,96713,1,Ward No. 1,Ward No. 1,
9527,TUNGA DHAR (SRJ,Village Panchayat,MANDI,SERAJ,1245403,2,Ward No. 2,Ward No. 2,
9527,TUNGA DHAR (SRJ,Village Panchayat,MANDI,SERAJ,1245404,3,Ward No. 3,Ward No. 3,
9527,TUNGA DHAR (SRJ,Village Panchayat,MANDI,SERAJ,1245405,4,Ward No.4,Ward No.4,
9527,TUNGA DHAR (SRJ,Village Panchayat,MANDI,SERAJ,1245406,5,Ward No.5,Ward No.5,
236044,ARTHI (SNR),Village Panchayat,MANDI,SUNDARNAGAR,81181,1,Ward No. 1,Ward No. 1,
236044,ARTHI (SNR),Village Panchayat,MANDI,SUNDARNAGAR,1245407,2,Ward No. 2,Ward No. 2,
236044,ARTHI (SNR),Village Panchayat,MANDI,SUNDARNAGAR,1245408,3,Ward No. 3,Ward No. 3,
236044,ARTHI (SNR),Village Panchayat,MANDI,SUNDARNAGAR,1245409,4,Ward No.4,Ward No.4,
236044,ARTHI (SNR),Village Panchayat,MANDI,SUNDARNAGAR,1245410,5,Ward No.5,Ward No.5,
9389,BADO ROHADA,Village Panchayat,MANDI,SUNDARNAGAR,114894,1,Ward No. 1,Ward No. 1,
9389,BADO ROHADA,Village Panchayat,MANDI,SUNDARNAGAR,1245411,2,Ward No. 2,Ward No. 2,
9389,BADO ROHADA,Village Panchayat,MANDI,SUNDARNAGAR,1245412,3,Ward No. 3,Ward No. 3,
9389,BADO ROHADA,Village Panchayat,MANDI,SUNDARNAGAR,1245413,4,Ward No. 4,Ward No. 4,
9389,BADO ROHADA,Village Panchayat,MANDI,SUNDARNAGAR,1245414,5,Ward No. 5,Ward No. 5,
9389,BADO ROHADA,Village Panchayat,MANDI,SUNDARNAGAR,1245415,6,Ward No. 6,Ward No.6,
9389,BADO ROHADA,Village Panchayat,MANDI,SUNDARNAGAR,1245416,7,Ward No. 7,Ward No. 7,
235985,BAILA (SNR),Village Panchayat,MANDI,SUNDARNAGAR,117633,1,Ward No. 1,Ward No. 1,
235985,BAILA (SNR),Village Panchayat,MANDI,SUNDARNAGAR,1245417,2,Ward No. 2,Ward No. 2,
235985,BAILA (SNR),Village Panchayat,MANDI,SUNDARNAGAR,1245418,3,Ward No. 3,Ward No. 3,
235985,BAILA (SNR),Village Panchayat,MANDI,SUNDARNAGAR,1245419,4,Ward No.4,Ward No.4,
